289,-20,11,16639,1793,-25602,0,1536,0,1626
289,-20,12,16639,1793,-25602,0,2560,0,1626
279,-27,7,16639,1793,-25602,0,3840,0,1629
253,-11,8,16639,1793,-25602,0,9472,0,1627
265,-11,4,15871,1793,-28930,0,4096,0,1629
244,-9,4,15871,1793,-28930,0,5888,0,1629
275,-10,9,15871,1793,-28930,0,11008,0,1627
257,-16,-6,16127,2561,-27906,0,15616,0,1628
269,-21,5,16127,2561,-27906,0,21248,0,1628
271,-15,13,16639,1281,-27138,0,18944,0,1629
239,-10,22,15359,1537,-26370,0,20224,0,1627
248,-12,8,15359,1537,-26370,0,14080,0,1629
256,-30,2,17663,3073,-22786,0,12800,0,1629
260,-33,-9,15871,1793,-27906,0,24320,0,1629
253,-28,25,15871,1793,-27906,0,24320,0,1628
259,-34,9,15871,1793,-27906,0,18176,0,1628
254,-24,6,18431,2561,-18690,0,9472,0,1631
258,-33,5,18431,2561,-18690,0,10240,0,1630
258,-38,8,18431,2561,-18690,0,6912,0,1627
245,-44,3,15871,1025,-26882,0,3072,0,1627
243,-44,5,15871,1025,-26882,0,6144,0,1629
251,-39,-4,15871,1025,-26882,0,8448,0,1629
243,-33,4,17407,3329,-21506,0,7424,0,1629
253,-27,18,17407,3329,-21506,0,2816,0,1626
241,-32,25,17407,257,-23554,0,4864,0,1629
250,-33,19,16383,513,-23042,0,5376,0,1628
249,-39,14,16383,513,-23042,0,4352,0,1627
257,-51,33,17151,3329,-18946,0,7936,0,1629
261,-34,28,17407,2561,-22274,0,5376,0,1630
252,-30,11,17407,2561,-22274,0,-1537,0,1629
256,-24,19,17663,1281,-22786,0,9472,0,1629
258,-25,25,16895,3841,-21762,0,6144,0,1628
249,-29,24,16895,3841,-21762,0,4864,0,1628
237,-35,16,17663,1537,-19458,0,5120,0,1627
249,-44,20,16895,2817,-22786,0,7936,0,1627
260,-47,24,16895,2817,-22786,0,6144,0,1628
243,-43,28,17663,1537,-25346,0,-769,0,1628
242,-35,30,18175,3329,-19714,0,768,0,1628
265,-40,21,18175,3329,-19714,0,-5121,0,1631
246,-38,20,17407,2561,-23554,0,-5121,0,1628
256,-46,28,17919,2049,-23554,0,-3841,0,1628
265,-22,24,17919,2049,-23554,0,-8961,0,1629
272,-25,16,18175,2305,-24322,0,-9985,0,1628
261,-18,23,17151,1537,-23042,0,-11521,0,1628
274,-26,38,17151,1537,-23042,0,-3841,0,1628
257,-30,61,17151,1537,-23042,0,0,0,1627
232,-36,64,17919,2049,-23554,0,2048,0,1628
265,-28,36,17919,2049,-23554,0,9728,0,1628
251,-24,-7,17919,2049,-23554,0,-9217,0,1628
273,-14,-52,17407,513,-23554,0,-24577,0,1628
266,-39,-28,19199,513,-21250,0,-19457,0,1629
273,-34,3,19199,513,-21250,0,13312,0,1627
232,-21,33,17663,1025,-24834,0,14336,0,1628
243,-18,9,18431,2049,-20994,0,-7425,0,1628
254,-19,-11,18431,2049,-20994,0,-12545,0,1628
267,-28,-1,18175,1793,-24578,0,-4865,0,1628
253,-21,1,17151,1793,-25090,0,-769,0,1628
275,-26,3,17151,1793,-25090,0,-2817,0,1628
235,-10,14,17919,2049,-24066,0,-4609,0,1628
265,-12,-3,17407,3073,-22018,0,4352,0,1628
269,-23,1,17407,3073,-22018,0,-2817,0,1627
236,-16,9,18175,2305,-25090,0,-2561,0,1629
251,-28,10,16895,1025,-22530,0,-3841,0,1629
265,-30,14,16895,1025,-22530,0,5376,0,1627
254,-23,1,19199,3329,-17154,0,6656,0,1628
243,-23,0,16895,2305,-21506,0,2560,0,1628
261,-18,-6,16895,2305,-21506,0,2048,0,1629
258,-24,6,17407,3329,-20994,0,2816,0,1629
257,-29,3,19711,2305,-19970,0,10240,0,1628
252,-27,-3,19711,2305,-19970,0,5888,0,1628
249,-39,5,18431,2049,-20226,0,8704,0,1629
251,-35,0,17919,2305,-20226,0,6144,0,1628
258,-44,12,17919,2305,-20226,0,2560,0,1628
264,-39,7,18175,2305,-23042,0,4352,0,1630
223,-21,4,19199,2817,-24322,0,1792,0,1629
272,-31,13,19199,2817,-24322,0,-2305,0,1627
252,-37,-3,17151,1025,-22274,0,4352,0,1626
239,-36,1,18943,1793,-23298,0,4608,0,1628
235,-23,13,18943,1793,-23298,0,-1025,0,1628
265,-35,8,17407,2305,-21250,0,-8449,0,1627
246,-29,-3,18431,1281,-20482,0,-8705,0,1629
272,-35,-14,18431,1281,-20482,0,-10753,0,1628
272,-34,9,18175,2305,-25346,0,5376,0,1629
241,-22,2,18687,3585,-24578,0,-1025,0,1630
229,-17,4,18687,3585,-24578,0,-12033,0,1629
256,-30,-5,19967,3585,-20226,0,-13057,0,1629
245,-32,1,17407,3073,-21506,0,-7937,0,1629
252,-36,-12,17407,3073,-21506,0,-2305,0,1628
260,-32,-1,17663,2305,-19970,0,-3329,0,1629
238,-17,14,16895,1537,-22786,0,3072,0,1628
253,-12,7,16895,1537,-22786,0,-5633,0,1628
241,-22,4,20991,1537,-18178,0,-6657,0,1629
256,-24,-3,19455,2817,-24066,0,-2561,0,1628
256,-39,20,19455,2817,-24066,0,4864,0,1629
268,-50,14,19967,3585,-16898,0,2816,0,1628
241,-36,7,18687,2305,-22530,0,-2561,0,1628
234,-23,2,18687,2305,-22530,0,-8705,0,1628
248,-26,15,18687,2305,-22274,0,-5633,0,1628
247,-31,-2,17407,3073,-23298,0,-12289,0,1626
258,-31,7,17407,3073,-23298,0,-769,0,1627
259,-27,-19,18943,2305,-23042,0,-1537,0,1627
250,-33,12,19711,1793,-24578,0,-2305,0,1631
227,-28,7,19711,1793,-24578,0,-17409,0,1629
235,-31,15,18431,4097,-21250,0,-5633,0,1629
258,-34,-19,19711,3841,-23554,0,-12289,0,1628
240,-27,-3,19711,3841,-21250,0,-6913,0,1627
257,-11,13,19455,3841,-21250,0,-8193,0,1630
253,-15,15,18687,4353,-22274,0,-10241,0,1628
259,-34,10,20735,4609,-17410,0,-12289,0,1628
238,-24,-1,20735,4609,-17410,0,-5889,0,1628
278,-22,11,19711,5633,-22274,0,-7681,0,1629
252,-22,-2,20479,4609,-17154,0,-11521,0,1628
257,-27,10,20479,4609,-17154,0,-5377,0,1629
245,-12,-7,19455,3585,-23554,0,-3841,0,1629
272,-23,1,20479,3585,-24578,0,-3585,0,1628
254,-17,2,20479,3585,-24578,0,-7681,0,1628
263,-26,10,20735,2049,-20482,0,-5377,0,1627
259,-34,4,19967,3585,-24578,0,-11777,0,1628
246,-26,-3,19967,3585,-24578,0,-4353,0,1630
232,-28,1,19199,3841,-24322,0,-18945,0,1629
187,-22,3,18943,3841,-25602,0,-5377,0,1629
283,-45,-6,18943,3841,-25602,0,-18433,0,1628
231,-12,1,20479,4353,-25602,0,0,0,1628
311,-11,7,21503,4609,-23810,0,7936,0,1628
254,14,28,21503,4609,-23810,0,-3841,0,1628
264,-10,26,22015,4865,-22018,0,8192,0,1628
228,-10,30,21247,4865,-19202,0,-18433,0,1629
295,-32,39,21247,4865,-19202,0,-22017,0,1627
271,-31,-12,19967,5377,-23554,0,-16641,0,1628
305,-34,-22,19199,3585,-22530,0,9216,0,1628
298,16,-9,19199,3585,-22530,0,-2817,0,1629
266,12,9,19199,3585,-22530,0,-4353,0,1629
230,9,17,20223,4865,-19458,0,6144,0,1628
204,-3,-1,20223,4865,-19458,0,-2561,0,1629
250,-7,-7,19967,5377,-21762,0,-769,0,1627
227,-16,21,21247,4353,-20226,0,-8193,0,1628
224,-20,43,21247,4353,-20226,0,-16641,0,1629
322,-38,40,21247,4353,-20226,0,6656,0,1628
142,-9,44,19711,5889,-21250,0,14080,0,1628
296,-9,19,19711,5889,-21250,0,0,0,1629
279,11,71,22015,5377,-20226,0,-1537,0,1628
258,-2,1,21759,6657,-20994,0,-32513,0,1628
272,-23,33,21759,6657,-20994,0,-25345,0,1628
310,-36,25,20223,4353,-20738,0,-7937,0,1628
261,-34,25,20223,5121,-25090,0,16128,0,1628
266,-34,24,20223,5121,-25090,0,-17921,0,1627
258,11,14,19711,5377,-23810,0,31231,0,1627
300,8,32,20479,7681,-20482,0,-31489,0,1628
316,-9,12,20479,6401,-24834,0,-5889,0,1629
240,-12,5,20479,6401,-24834,0,-32768,0,1628
241,21,19,21247,4097,-20738,0,26624,0,1629
171,10,36,22271,6145,-22530,0,-16129,0,1628
330,-55,85,22271,6145,-22530,0,-21249,0,1629
229,-63,8,19711,7425,-22274,0,-11265,0,1628
312,-68,-20,18431,4609,-24322,0,-2049,0,1628
187,-8,10,18431,4609,-24322,0,3328,0,1627
301,29,64,20735,6657,-18434,0,-10241,0,1628
287,4,59,19455,6145,-23298,0,26367,0,1629
226,-17,-20,19455,6145,-23298,0,-29441,0,1627
299,8,-31,19455,4097,-25346,0,-11777,0,1629
258,10,-12,20735,7681,-23042,0,15360,0,1627
237,7,37,20735,7681,-23042,0,-32512,0,1628
197,7,47,19455,6657,-22530,0,6656,0,1628
216,-21,30,19711,6657,-24322,0,24831,0,1628
248,-45,-12,19711,6657,-24322,0,30719,0,1628
300,-53,12,21247,5633,-20738,0,-6145,0,1627
198,-22,23,20735,7425,-23042,0,14592,0,1630
256,-15,65,20735,7425,-23042,0,29695,0,1628
234,23,43,20735,6401,-23042,0,16127,0,1628
298,5,43,20735,8193,-24066,0,13567,0,1628
287,-9,-29,20735,8193,-24066,0,32767,0,1627
324,9,-2,21503,7169,-20994,0,27136,0,1628
243,46,-10,22015,6145,-23298,0,8960,0,1628
290,25,57,22015,6145,-23298,0,-27392,0,1627
260,22,4,22015,6657,-26626,0,6912,0,1629
213,-7,9,21503,5377,-25858,0,5376,0,1629
207,-29,-13,21503,5377,-25858,0,-26625,0,1629
251,-41,23,20735,7937,-21506,0,-7169,0,1628
229,-60,38,20479,7681,-23298,0,18432,0,1627
256,-16,56,20479,7681,-23298,0,-7937,0,1627
201,8,16,20223,6401,-21762,0,27391,0,1629
349,16,24,21247,7681,-23554,0,-9729,0,1627
259,14,21,21247,7681,-23554,0,20224,0,1628
325,2,-2,21503,6913,-25346,0,30208,0,1628
271,28,20,21503,7425,-24834,0,-15104,0,1628
230,33,25,21503,7425,-24834,0,-5121,0,1629
257,-20,43,20735,8193,-23810,0,-7681,0,1629
279,-75,3,20735,8193,-22530,0,-10497,0,1627
282,-55,-28,20735,8193,-22530,0,6912,0,1628
256,-26,-21,20735,8193,-22530,0,7680,0,1630
305,33,30,20735,6913,-23554,0,3840,0,1628
179,32,43,20735,6913,-23554,0,8448,0,1627
254,31,13,20735,6913,-23554,0,3840,0,1628
178,17,25,23807,7169,-18690,0,-5377,0,1627
266,-23,-4,23807,7169,-18690,0,-9217,0,1629
283,-27,39,20991,5889,-24322,0,5376,0,1629
219,-51,10,19455,6657,-25090,0,11776,0,1628
237,-21,61,19455,6657,-25090,0,0,0,1625
222,4,21,19455,6657,-25090,0,-13825,0,1628
306,6,37,23039,8705,-20994,0,-10241,0,1628
259,4,3,23039,8705,-20994,0,-10241,0,1629
300,16,16,22527,6913,-24066,0,-10497,0,1627
279,30,8,21759,7169,-24066,0,-1,0,1628
222,3,39,21759,7169,-24066,0,-6913,0,1628
268,-13,48,21247,7937,-22786,0,8704,0,1628
320,-26,7,20735,7425,-22018,0,0,0,1629
250,-19,8,20735,7425,-22018,0,-4353,0,1629
257,5,7,20991,6913,-23810,0,-19201,0,1628
276,6,48,19967,8449,-22786,0,-4865,0,1628
262,2,24,19967,8449,-22786,0,-4609,0,1629
229,-21,20,20991,6913,-22274,0,-1025,0,1629
252,-14,1,22527,6913,-23810,0,-2561,0,1629
258,11,5,22527,6913,-23810,0,-2305,0,1628
230,2,20,21503,7169,-20994,0,-13313,0,1629
242,14,47,20735,7681,-25346,0,-14081,0,1627
256,-11,-4,20735,7681,-25346,0,-15361,0,1628
314,-20,25,21503,8193,-20482,0,4096,0,1627
247,-4,-14,21503,5633,-24578,0,-8193,0,1627
312,5,54,21503,5633,-24578,0,12288,0,1631
273,17,47,21247,8449,-24322,0,-3329,0,1628
228,4,23,21759,6913,-25090,0,-1025,0,1629
261,9,5,21759,6913,-25090,0,-12545,0,1629
246,-7,2,21759,8449,-24066,0,-1,0,1628
268,2,12,20735,4609,-23810,0,-513,0,1631
265,13,23,20735,4609,-23810,0,11520,0,1628
253,8,31,19455,7425,-26882,0,7424,0,1628
209,25,12,19455,7425,-26882,0,-5121,0,1631
235,30,41,19455,7425,-26882,0,1792,0,1629
191,2,21,21247,4865,-25090,0,-4865,0,1628
291,-14,30,21247,4865,-25090,0,-7681,0,1628
215,-29,3,22015,7681,-19970,0,5632,0,1628
329,-25,11,19711,7425,-20738,0,0,0,1628
231,20,27,19711,7425,-20738,0,-8449,0,1629
300,4,58,20479,7425,-23810,0,-257,0,1627
304,1,52,20735,6145,-24834,0,-6913,0,1629
247,-15,5,20735,6145,-24834,0,768,0,1629
291,-24,-25,21759,6657,-18690,0,512,0,1629
239,-10,-19,20991,5889,-21250,0,2048,0,1627
261,5,22,20991,5889,-21250,0,-8961,0,1629
311,-12,21,19711,6145,-25858,0,512,0,1629
231,-15,16,19711,6657,-24322,0,-9985,0,1629
211,-13,-6,19711,6657,-24322,0,-26113,0,1629
233,-4,23,20223,7169,-25090,0,-8193,0,1628
267,-4,41,19967,6657,-23298,0,-7937,0,1628
179,-3,53,19967,6657,-23298,0,-12033,0,1627
319,-33,17,20479,6913,-23554,0,-1793,0,1628
279,21,47,20991,6913,-22274,0,2560,0,1628
207,34,0,20991,6913,-22274,0,-13825,0,1628
351,3,92,22527,8449,-22274,0,-27648,0,1628
260,5,0,21759,6401,-23298,0,-13057,0,1629
256,-11,27,21759,6401,-23298,0,14592,0,1629
260,-12,6,19455,6145,-23554,0,5120,0,1627
255,-31,24,21247,7169,-19202,0,7936,0,1628
249,-24,17,21247,7169,-19202,0,-26113,0,1628
235,-26,36,18431,7681,-24066,0,-31233,0,1629
303,-7,0,20479,6145,-26626,0,-18177,0,1628
299,18,2,20479,6145,-26626,0,-27648,0,1628
213,45,-8,20991,6401,-22786,0,2560,0,1627
202,30,59,21503,5889,-26370,0,7424,0,1628
254,22,41,21503,5889,-26370,0,-7937,0,1628
228,-26,43,24063,6401,-19970,0,-12801,0,1628
288,-74,-21,22015,6145,-21250,0,-22273,0,1631
259,-58,3,22015,6145,-21250,0,15872,0,1628
248,-10,41,22015,6145,-21250,0,9472,0,1628
238,46,83,20991,9985,-20482,0,-16129,0,1629
281,17,24,20991,9985,-20482,0,-7681,0,1629
242,21,11,20991,9985,-20482,0,-5889,0,1628
292,6,-50,22015,8449,-26882,0,-10241,0,1628
226,11,27,22015,8449,-26882,0,14848,0,1629
279,-17,67,23039,7425,-22018,0,-31488,0,1628
232,-22,51,19711,7937,-25602,0,-8449,0,1628
262,-48,17,21247,7937,-24322,0,-15361,0,1631
293,-18,-3,21247,7937,-24322,0,-10753,0,1629
284,14,17,20735,7169,-20226,0,-1281,0,1629
228,19,38,20735,6913,-25090,0,0,0,1631
247,-3,40,20735,6913,-25090,0,21248,0,1628
284,5,7,20735,7681,-22786,0,7680,0,1629
202,4,6,20735,7681,-22786,0,-1793,0,1628
292,-9,2,21503,4609,-23810,0,-6145,0,1628
243,-6,28,21503,6913,-22274,0,7424,0,1629
250,-37,27,21503,6913,-22274,0,5376,0,1629
220,-26,32,19711,6145,-22274,0,-13825,0,1628
239,-29,17,20479,6657,-23810,0,-14337,0,1629
227,30,15,20479,6657,-23810,0,-23297,0,1628
323,9,46,20735,7937,-24834,0,14080,0,1630
215,16,-3,21503,6657,-19202,0,-20481,0,1628
269,2,31,21503,6657,-19202,0,14080,0,1628
235,-2,27,21503,6657,-19202,0,-3329,0,1627
270,-15,32,20735,7169,-23554,0,-3841,0,1629
269,-19,26,20735,7169,-23554,0,-2049,0,1628
276,-28,12,20735,7169,-23554,0,-15361,0,1628
267,-2,37,21503,6401,-21762,0,-9217,0,1628
259,6,6,22015,6657,-23298,0,-5121,0,1628
266,-9,9,22015,6657,-23298,0,-12289,0,1628
284,14,11,20991,7937,-24322,0,8960,0,1628
246,2,21,20991,7937,-24322,0,-5633,0,1627
240,18,26,20991,7937,-24322,0,3328,0,1629
229,-10,19,21759,7937,-20482,0,7168,0,1629
239,-16,21,21759,7937,-20482,0,7424,0,1627
244,-9,17,21759,7937,-20482,0,-1537,0,1628
268,-10,39,20991,6657,-23554,0,-6913,0,1628
247,-11,20,20991,6657,-23554,0,-8961,0,1627
268,-9,27,21759,5633,-22530,0,-1281,0,1627
254,-5,13,20991,6145,-22530,0,10752,0,1627
273,3,29,20991,6145,-22530,0,-1281,0,1628
255,2,19,20991,6145,-22530,0,-2561,0,1627
279,-11,12,23039,6657,-19714,0,-12033,0,1630
242,-4,13,23039,6657,-19714,0,-2049,0,1628
268,-22,20,23039,6657,-19714,0,-2305,0,1629
251,-29,21,20479,7681,-23042,0,-513,0,1628
247,-26,12,20991,6145,-22274,0,-17921,0,1629
277,-1,20,20991,6145,-22274,0,-12033,0,1628
259,3,6,21759,6913,-23554,0,-3329,0,1630
275,6,26,22783,7169,-19202,0,3584,0,1628
257,-10,24,22783,7169,-19202,0,4352,0,1629
228,-21,16,21247,6913,-22786,0,-3585,0,1629
244,-36,19,20223,8193,-21762,0,-17921,0,1627
274,-35,12,20223,8193,-21762,0,-19457,0,1629
267,-23,16,21503,8449,-17154,0,-5121,0,1627
223,2,17,20223,7681,-22018,0,-4097,0,1629
266,10,21,20223,7681,-22018,0,-14849,0,1628
289,17,19,21503,7425,-22786,0,2048,0,1628
220,11,2,21759,6657,-20482,0,-1,0,1629
250,4,21,21759,6657,-20482,0,12544,0,1627
250,-8,24,21247,6657,-20738,0,-1537,0,1628
257,-10,26,21247,6657,-20738,0,-1,0,1627
270,-30,30,21247,6657,-20738,0,768,0,1629
263,-33,15,23039,8705,-17410,0,-5121,0,1628
227,8,9,23039,8705,-17410,0,10240,0,1629
273,8,17,23039,8193,-21250,0,-15617,0,1629
253,16,39,22271,7681,-20226,0,8704,0,1628
255,-2,2,22271,7681,-20226,0,-4609,0,1628
279,-10,19,21759,7425,-21762,0,13568,0,1629
244,-9,0,20991,7425,-22530,0,4096,0,1626
221,-12,35,20991,7425,-22530,0,-6657,0,1629
269,-25,45,22527,8193,-22018,0,-13057,0,1628
275,-24,14,20991,7169,-24066,0,-4865,0,1628
247,-13,-9,20991,7169,-24066,0,-3073,0,1628
301,17,19,20991,7169,-24066,0,512,0,1631
243,37,29,23039,8193,-17922,0,-5633,0,1628
271,7,47,23039,8193,-17922,0,24832,0,1628
220,-28,7,21247,6657,-26114,0,-32513,0,1629
295,-36,16,22271,8961,-23810,0,-12289,0,1628
311,-15,6,22271,8961,-23810,0,24576,0,1629
230,10,18,22271,7681,-18434,0,-3073,0,1630
240,11,33,23039,8705,-17154,0,-8449,0,1629
271,7,22,23039,8705,-17154,0,-12801,0,1627
220,3,6,22783,7169,-18434,0,768,0,1629
327,-4,7,22015,7425,-23810,0,2048,0,1629
214,15,6,22015,7425,-23810,0,10240,0,1628
317,7,52,21503,6657,-22786,0,14080,0,1628
225,17,29,24319,7425,-18690,0,1536,0,1628
297,-19,29,24319,7425,-18690,0,4608,0,1629
213,8,1,22271,6145,-22018,0,-7937,0,1629
285,-30,36,20991,7425,-22786,0,-6657,0,1628
259,6,27,20991,7425,-22786,0,9728,0,1629
218,-3,45,21503,7425,-23554,0,-9985,0,1628
295,12,18,21247,6145,-21762,0,12800,0,1628
281,3,7,21247,6145,-21762,0,-5377,0,1627
216,7,14,20479,6145,-24578,0,-257,0,1629
315,-17,63,21503,7169,-20482,0,22272,0,1628
239,-16,12,21503,7169,-20482,0,-18177,0,1627
244,-23,56,21503,7169,-19202,0,-3841,0,1627
284,-13,58,20223,6657,-24322,0,10496,0,1631
238,-3,23,20223,6657,-24322,0,-12545,0,1628
286,6,6,20223,6401,-23042,0,-15361,0,1629
259,1,24,22527,6913,-18434,0,-12289,0,1629
261,-20,11,22527,6913,-18434,0,0,0,1627
233,-8,31,22271,8193,-19458,0,-8961,0,1629
296,1,31,20479,7937,-22530,0,-7937,0,1628
231,5,24,20479,7937,-22530,0,-3841,0,1627
282,4,40,20479,5889,-23554,0,-13057,0,1629
245,23,25,21247,7425,-25858,0,-2305,0,1630
256,-9,26,21247,7425,-25858,0,6144,0,1629
245,-7,24,21759,8193,-18946,0,12800,0,1629
229,-7,23,20479,6913,-24322,0,1792,0,1629
295,-4,37,20479,6913,-24322,0,8704,0,1629
272,-8,28,20735,6657,-22786,0,-5377,0,1629
218,-6,40,21759,6657,-25090,0,-4609,0,1629
228,-12,18,21759,6657,-25090,0,-6401,0,1628
261,-14,15,20479,5377,-24834,0,-257,0,1628
240,-30,33,20735,7169,-20482,0,-257,0,1628
233,-10,25,20735,7169,-20482,0,-17921,0,1627
246,-7,42,21247,6401,-20226,0,-10241,0,1628
284,3,12,23551,6145,-17154,0,-13313,0,1629
279,-6,38,23551,6145,-17154,0,5376,0,1629
227,7,16,19455,5121,-23810,0,-8961,0,1628
246,-4,57,21503,6145,-22274,0,-6657,0,1629
276,-11,46,21503,6145,-22274,0,3840,0,1629
253,-14,10,22783,8193,-17922,0,-9729,0,1629
274,-4,36,23295,6401,-17666,0,-2561,0,1627
288,-19,41,23295,6401,-17666,0,3840,0,1629
244,-14,32,20479,6401,-25090,0,1792,0,1628
248,-16,20,21759,6657,-24066,0,-16385,0,1627
227,-3,14,21759,6657,-24066,0,-769,0,1627
266,-28,22,20223,6657,-22274,0,3584,0,1627
260,-22,41,20991,5889,-21506,0,-2561,0,1629
259,-3,34,20991,5889,-21506,0,-12801,0,1627
288,-7,31,20991,6657,-21250,0,4096,0,1628
241,-8,49,20991,4865,-23298,0,8960,0,1629
244,-9,28,20991,4865,-23298,0,-1793,0,1629
223,-12,37,20479,7169,-23554,0,-1793,0,1629
269,-8,37,21759,7169,-19202,0,2304,0,1629
230,9,28,21759,7169,-19202,0,-1793,0,1629
264,-12,26,23039,7937,-14082,0,-1281,0,1630
243,-7,21,21503,6145,-22530,0,8192,0,1628
243,-25,38,21503,6145,-22530,0,5632,0,1628
240,-18,42,22015,6913,-16642,0,-19969,0,1629
269,-28,17,21247,7169,-18690,0,-15105,0,1629
262,-13,21,21247,7169,-18690,0,-12033,0,1628
265,-9,32,21247,7169,-22274,0,-6401,0,1627
255,2,52,21247,6913,-23298,0,5888,0,1629
236,8,17,21247,6913,-23298,0,15360,0,1628
282,12,49,24063,6913,-15106,0,15616,0,1627
250,18,28,22527,4609,-21506,0,24576,0,1629
