263,5,29,-3585,17664,-18690,0,-2561,0,1627
331,13,14,5120,19968,255,0,-23295,0,1629
273,24,43,2560,20736,-4354,0,-1792,0,1630
283,28,14,2560,20736,-4354,0,20736,0,1627
275,1,-2,1792,16384,-1282,0,-25089,0,1628
311,-24,6,256,17152,-2306,0,5119,0,1629
296,-55,36,256,17152,-2306,0,20735,0,1627
309,-89,28,768,17920,-4354,0,-19968,0,1630
246,-115,57,768,17920,-4354,0,14849,0,1629
185,-60,64,4096,20992,-5122,0,-32000,0,1628
189,-26,43,5888,22016,-6914,0,-32001,0,1628
205,2,25,8704,21760,-4354,0,9983,0,1629
225,14,20,8704,21760,-4354,0,17663,0,1629
233,45,27,8448,22272,-7426,0,-20993,0,1628
254,42,30,8448,22272,-7426,0,-27649,0,1628
263,12,31,8448,22272,-7426,0,-9217,0,1628
269,-5,15,4096,20480,-1282,0,-769,0,1629
252,-30,17,4096,20480,-1282,0,3328,0,1629
254,-32,30,1792,20224,-514,0,-16897,0,1627
276,-34,23,2304,20992,-3586,0,-30209,0,1629
312,-42,19,2304,20992,-3586,0,22527,0,1628
281,-32,11,1024,20224,-7426,0,15104,0,1629
275,-38,11,5888,21760,-2562,0,-8193,0,1628
244,3,48,5888,21760,-2562,0,-17921,0,1627
291,8,54,4096,20736,-6146,0,-1026,0,1628
259,22,29,6656,22528,-10754,0,11520,0,1627
228,13,21,6656,22528,-10754,0,21248,0,1627
254,30,13,6912,23040,-2818,0,-4097,0,1628
273,54,43,5120,23040,-770,0,5120,0,1628
250,18,28,5120,23040,-770,0,10240,0,1628
212,-3,11,3840,22016,-770,0,-32768,0,1627
197,-16,24,1280,21504,-2306,0,9216,0,1628
246,-32,2,1280,21504,-2306,0,24063,0,1627
249,-42,7,2048,21248,3071,0,21503,0,1628
304,-86,6,1536,20736,-5890,0,-14850,0,1628
301,-82,29,1536,20736,-5890,0,-3073,0,1628
299,-37,39,2048,22016,-11522,0,31232,0,1629
253,15,38,5376,22784,-7170,0,16384,0,1627
259,39,13,5376,22784,-7170,0,8703,0,1628
267,53,-2,9216,24320,-1538,0,12799,0,1630
264,52,0,9216,24320,-1538,0,30975,0,1627
259,42,38,9216,24320,-1538,0,19456,0,1631
270,27,39,7680,25088,5119,0,19456,0,1631
239,19,34,7680,25088,5119,0,-17152,0,1627
242,-12,1,5632,23552,3327,0,20480,0,1631
279,-30,-16,2048,21760,-514,0,11008,0,1628
230,-39,30,2048,21760,-514,0,22016,0,1628
232,-39,19,1792,20224,-1794,0,-4353,0,1628
223,-31,35,2560,21504,-7426,0,24575,0,1629
316,-69,5,2560,21504,-7426,0,15871,0,1628
300,-53,3,4352,20992,-11778,0,-32256,0,1629
263,-36,5,5120,22272,-6914,0,-13824,0,1628
231,19,45,5120,22272,-6914,0,-5633,0,1629
238,34,33,5376,24832,-5634,0,26367,0,1629
273,19,29,6400,23552,-5890,0,-5634,0,1628
285,16,3,6400,23552,-5890,0,-11009,0,1628
255,-1,-9,6144,22272,-1538,0,30464,0,1628
236,5,-10,6912,21504,6655,0,24832,0,1628
245,-4,28,6912,21504,6655,0,-5889,0,1628
293,-11,39,3328,21760,255,0,-25345,0,1630
271,-29,31,1280,20736,-7170,0,-31232,0,1628
266,-21,-6,1280,20736,-7170,0,11776,0,1627
248,-3,7,2560,20224,-8962,0,-3073,0,1628
268,-20,10,5120,21760,-8962,0,25343,0,1629
287,-10,35,5120,21760,-8962,0,8960,0,1629
241,-1,38,2816,20480,-15106,0,-15872,0,1629
217,-1,14,5120,22272,-7938,0,8192,0,1629
227,1,0,5120,22272,-7938,0,-26113,0,1628
261,-23,-14,5888,21504,-1538,0,16895,0,1628
261,-27,8,5888,21504,-1538,0,-15361,0,1628
285,-26,15,5888,21504,-1538,0,18432,0,1628
265,2,13,4864,22016,-1026,0,-17920,0,1628
235,11,3,4864,22016,-1026,0,18688,0,1627
230,15,-2,4096,20992,511,0,-14337,0,1628
249,-8,5,1280,18432,-8450,0,28415,0,1627
259,-22,14,1280,18432,-8450,0,1536,0,1627
306,-29,14,-257,17920,-12546,0,-9473,0,1627
290,-32,10,256,18176,-13826,0,19968,0,1629
260,-21,3,256,18176,-13826,0,26368,0,1630
237,-7,30,1792,19456,-8706,0,31488,0,1631
291,4,27,5376,19200,-6146,0,29695,0,1628
238,15,34,5376,19200,-6146,0,23808,0,1631
244,-9,11,8192,20480,-514,0,12288,0,1631
230,-4,22,5888,19712,-1282,0,5632,0,1627
263,-22,7,5888,19712,-1282,0,-15617,0,1627
224,-26,29,3840,19200,-2562,0,15616,0,1631
258,-46,26,3072,19712,-3586,0,-8193,0,1627
234,-26,9,3072,19712,-3586,0,14848,0,1628
274,-26,12,-1537,17152,-9986,0,768,0,1629
240,-17,29,768,16640,-10242,0,22528,0,1629
259,-18,25,768,16640,-10242,0,-17665,0,1628
309,0,15,2048,17152,-9730,0,-3329,0,1628
258,-10,26,6144,18944,-6146,0,32512,0,1629
250,-18,6,6144,18944,-6146,0,-4865,0,1630
236,-14,23,7680,18944,-1794,0,-14849,0,1629
275,-27,7,5888,18688,-5378,0,27391,0,1628
289,-25,41,5888,18688,-5378,0,3072,0,1628
252,-29,30,5120,16896,-4354,0,-27136,0,1629
231,-15,29,3072,18176,-4866,0,17152,0,1629
237,-12,29,3072,18176,-4866,0,-7169,0,1628
252,-1,22,1280,16384,-6914,0,-9217,0,1628
272,5,17,0,16640,-12034,0,-13057,0,1627
269,-10,38,0,16640,-12034,0,13312,0,1628
246,-26,25,512,16896,-11522,0,-30464,0,1628
315,-49,39,512,16896,-11522,0,-5121,0,1627
255,-20,33,2048,17408,-4354,0,-20224,0,1628
234,-28,11,2816,16128,-8450,0,-10241,0,1628
244,-27,38,2816,16128,-8450,0,-18177,0,1628
286,-34,23,2816,16128,-8450,0,-19969,0,1628
262,-30,20,3840,17152,-5634,0,21248,0,1627
236,-29,20,3840,15872,-9986,0,8192,0,1626
259,-16,11,3840,15872,-9986,0,12288,0,1629
241,-7,21,1024,16640,-9986,0,7936,0,1629
250,-13,24,1024,16640,-9986,0,-25089,0,1628
292,-9,58,1024,16640,-9986,0,-8449,0,1627
312,-39,42,-1537,15616,-6402,0,17664,0,1629
217,-43,30,-1537,14848,-8962,0,-13056,0,1627
280,-47,-2,512,14848,-8962,0,-22017,0,1627
265,-39,25,1024,14848,-8194,0,-14593,0,1627
287,-29,25,5376,15872,-5634,0,11776,0,1628
204,-24,49,5376,15872,-5634,0,31744,0,1631
195,-25,33,4096,15872,-9730,0,-8193,0,1627
220,-25,23,2560,14080,-10498,0,30975,0,1627
277,-56,21,2560,14080,-10498,0,31999,0,1629
275,-42,21,1024,15104,-6402,0,-15360,0,1628
224,-14,32,-1,13056,-11522,0,25088,0,1629
233,-5,40,-1,13056,-11522,0,27135,0,1627
284,-15,14,-1793,14336,-8706,0,-24065,0,1628
295,-58,23,-1281,13312,-10754,0,-13569,0,1629
238,-45,38,-1281,13312,-10754,0,10496,0,1627
287,-25,28,256,14592,-5378,0,-6401,0,1627
312,-33,46,-1,13568,-9730,0,-11265,0,1628
250,-24,31,-1,13568,-9730,0,-17408,0,1630
220,3,23,1792,12288,-11266,0,32256,0,1631
200,-3,3,512,13312,-11266,0,-2305,0,1628
224,-18,22,512,13312,-11266,0,-20737,0,1631
275,-44,24,2048,12800,-5378,0,-21761,0,1629
229,-37,34,-1537,12544,-11778,0,-23296,0,1629
223,-57,0,-1537,12544,-11778,0,-18689,0,1629
259,-70,1,-2817,11776,-11010,0,-21761,0,1627
262,-82,38,-2049,13056,-12034,0,-25089,0,1627
284,-44,49,-2049,13056,-12034,0,-18689,0,1628
347,-34,27,-2305,14080,-11266,0,-13057,0,1628
269,16,23,-1025,11264,-12802,0,29184,0,1628
281,32,10,1280,11008,-13058,0,6656,0,1629
243,12,40,1280,11008,-13058,0,25344,0,1629
202,1,39,2304,12032,-13058,0,6144,0,1629
260,-21,31,2304,12032,-13058,0,-15873,0,1628
236,-41,21,2304,12032,-13058,0,25856,0,1630
235,-55,-4,-1025,12032,-14082,0,19456,0,1628
213,-78,14,-2305,11520,-12290,0,15616,0,1629
281,-86,8,-2305,11520,-12290,0,7424,0,1628
254,-51,41,-4353,12032,-13058,0,-23552,0,1628
267,-29,9,-2817,11008,-14594,0,9472,0,1629
251,4,31,-2817,11008,-14594,0,-8705,0,1628
257,-9,-11,-513,10496,-11266,0,-27649,0,1629
264,-43,19,0,9472,-13314,0,-22017,0,1628
306,-51,39,0,9472,-13314,0,11008,0,1628
270,-42,47,-1,10240,-14594,0,31232,0,1628
224,-47,30,-2049,9216,-16642,0,11520,0,1628
253,-44,25,-2049,9216,-16642,0,-11521,0,1628
278,-39,29,-2817,11264,-13058,0,-11265,0,1627
238,-44,34,-4097,10752,-12802,0,-4353,0,1631
227,-37,19,-4097,10752,-12802,0,16896,0,1629
255,-50,12,-3329,9728,-13570,0,-22273,0,1628
261,-37,24,-4353,10240,-13058,0,-11265,0,1629
270,-42,18,-4353,10240,-13058,0,19200,0,1629
230,-34,36,-1025,10752,-9730,0,19200,0,1627
274,-38,28,-3585,8704,-13826,0,-7425,0,1629
288,-26,22,-4609,8192,-13826,0,-22528,0,1629
215,-20,20,-4609,8192,-13826,0,-30720,0,1627
257,-53,18,-5121,6912,-12546,0,31743,0,1629
318,-63,28,-3585,8448,-10498,0,-28673,0,1629
245,-88,35,-3585,8448,-10498,0,-31232,0,1628
191,-83,22,-5377,9472,-14338,0,21760,0,1627
236,-83,24,-5121,10496,-9474,0,16639,0,1628
278,-61,23,-5121,10496,-9474,0,-26369,0,1631
269,-75,36,-7681,8704,-17410,0,19200,0,1628
269,-42,54,-7169,8448,-17410,0,3328,0,1629
321,11,45,-7169,8448,-17410,0,512,0,1629
236,11,26,-7425,8192,-15106,0,29440,0,1628
195,2,15,-5889,5888,-11266,0,29184,0,1628
239,-31,21,-5889,5888,-11266,0,-29697,0,1630
276,-60,29,-4865,7168,-10754,0,21247,0,1628
283,-91,19,-7681,6400,-16386,0,12800,0,1628
233,-113,28,-7681,6400,-16386,0,-19968,0,1627
220,-114,49,-7681,6400,-16386,0,29952,0,1627
278,-77,45,-9729,8448,-15106,0,0,0,1629
248,-51,58,-9729,8448,-15106,0,-9473,0,1627
270,-53,32,-8961,9216,-13314,0,-18945,0,1629
279,-48,11,-10241,7424,-13314,0,-15873,0,1628
299,-59,26,-11265,6656,-17154,0,8704,0,1627
226,-53,53,-11265,6656,-17154,0,24576,0,1629
228,-62,47,-11777,6656,-18178,0,-13057,0,1627
243,-63,23,-12289,6144,-20226,0,-23041,0,1628
241,-79,27,-12289,6144,-20226,0,7424,0,1629
219,-72,20,-13313,5888,-19458,0,3584,0,1628
212,-46,26,-12545,6912,-20482,0,2816,0,1628
231,-51,54,-12545,6912,-20482,0,14847,0,1628
261,-60,30,-14081,5632,-18690,0,17663,0,1629
298,-46,29,-14081,7168,-17922,0,-15617,0,1627
300,-46,46,-14337,6656,-17410,0,-4097,0,1630
315,-33,58,-14337,6656,-17410,0,2560,0,1628
324,-28,16,-14081,6656,-19970,0,28928,0,1627
286,-4,31,-13313,4864,-14850,0,24320,0,1629
211,17,42,-13313,4864,-14850,0,-14337,0,1629
264,-22,24,-15361,5888,-19970,0,2815,0,1628
258,-43,38,-15105,6656,-17154,0,1280,0,1628
161,-54,27,-15105,6656,-17154,0,-24832,0,1629
146,-74,9,-15873,5120,-19458,0,-3585,0,1629
213,-102,-1,-16897,7168,-16130,0,18174,0,1628
420,-79,11,-16897,7168,-16130,0,-22018,0,1628
314,-30,60,-17665,6144,-15106,0,-4607,0,1629
206,36,27,-16641,8448,-16642,0,7681,0,1627
275,93,70,-12801,7424,-11522,0,30975,0,1628
268,62,28,-12801,7424,-11522,0,11519,0,1628
301,10,16,-13825,3584,-16130,0,-27649,0,1628
250,-11,24,-14337,3840,-17922,0,7936,0,1629
200,-14,51,-14337,3840,-17922,0,20224,0,1628
214,-55,19,-15105,4864,-15362,0,7424,0,1628
216,-86,29,-16641,6912,-16898,0,-30465,0,1629
266,-89,24,-16641,6912,-16898,0,-1794,0,1628
306,-47,31,-17409,6912,-17666,0,-3073,0,1628
314,-25,41,-16641,9472,-15362,0,-14336,0,1629
270,48,35,-16641,9472,-15362,0,-26880,0,1628
242,103,50,-16641,9472,-15362,0,29439,0,1628
218,74,25,-13569,6400,-15618,0,14847,0,1629
236,40,27,-13569,3840,-16130,0,-15874,0,1627
218,23,41,-13569,3840,-16130,0,-14593,0,1628
286,-25,31,-13825,4352,-17922,0,-13057,0,1629
233,-48,50,-14081,7424,-12034,0,-25856,0,1629
295,-91,32,-14081,7424,-12034,0,3072,0,1628
285,-53,36,-14849,8448,-15618,0,21760,0,1628
293,-22,16,-13825,8192,-12034,0,-4353,0,1628
270,23,36,-13825,8192,-12034,0,-12033,0,1628
270,31,36,-13825,8192,-12034,0,-29697,0,1629
233,47,65,-12033,6656,-11778,0,-26625,0,1627
240,23,29,-12289,7168,-13058,0,26111,0,1628
258,8,40,-12289,7168,-13058,0,24575,0,1628
261,-6,41,-12801,8192,-14850,0,-6657,0,1629
259,-27,49,-12289,8192,-9730,0,-6657,0,1628
254,-39,46,-12289,8192,-9730,0,16896,0,1627
262,-8,38,-12289,8960,-15362,0,22016,0,1628
279,14,57,-12289,10240,-12034,0,-9217,0,1628
248,36,60,-12289,10240,-12034,0,2560,0,1628
229,43,43,-10241,9728,-8450,0,-25601,0,1629
255,26,34,-11777,8448,-11010,0,18943,0,1629
297,1,22,-11777,8448,-11010,0,-23809,0,1629
242,-24,46,-13313,8960,-12034,0,22528,0,1629
251,-38,35,-10241,9472,-8450,0,-257,0,1630
282,-36,32,-10241,9472,-8450,0,28159,0,1627
279,-27,47,-12033,9984,-7938,0,-18433,0,1628
336,-5,61,-11777,9728,-12290,0,26623,0,1629
264,32,60,-11777,9728,-12290,0,20480,0,1629
277,51,42,-11777,9728,-12290,0,-2561,0,1628
237,46,45,-9729,9472,-12802,0,21248,0,1630
264,41,43,-9217,6912,-15362,0,4096,0,1629
233,57,39,-9217,6912,-15362,0,26880,0,1629
228,36,26,-9217,8448,-13570,0,18176,0,1628
199,3,47,-9217,8448,-13570,0,-23809,0,1628
270,-56,36,-9217,8448,-13570,0,-6402,0,1628
323,-77,32,-11009,9984,-7170,0,-29953,0,1627
322,-87,21,-11521,10496,-11522,0,26624,0,1628
223,-36,24,-11521,10496,-11522,0,-23808,0,1628
249,-6,19,-11521,12288,-10498,0,-22017,0,1628
309,41,35,-9729,10240,-10242,0,-14082,0,1629
330,72,36,-9729,10240,-10242,0,-257,0,1629
240,75,35,-8961,8960,-13826,0,-25344,0,1627
241,72,34,-8961,7680,-13570,0,6912,0,1628
254,43,16,-8961,7680,-13570,0,-8449,0,1628
216,-49,61,-8193,7936,-9218,0,16384,0,1628
235,-9,44,-9473,8704,-13826,0,9472,0,1628
230,-21,43,-9473,8704,-13826,0,2304,0,1629
275,-61,6,-10753,8192,-12034,0,6656,0,1629
254,-71,-2,-9985,9216,-9986,0,-6657,0,1628
278,-70,11,-9985,9216,-9986,0,-19201,0,1628
267,-31,15,-10241,10752,-8194,0,15104,0,1628
253,6,27,-10497,9984,-9218,0,7424,0,1628
207,53,42,-10497,9984,-9218,0,-513,0,1628
255,57,15,-9217,7680,-14338,0,18687,0,1628
284,61,12,-6145,8192,-7938,0,-21249,0,1629
285,60,-9,-6145,8192,-7938,0,4096,0,1629
255,49,14,-6657,9472,-6146,0,12544,0,1628
262,6,46,-8449,8704,-12290,0,-18945,0,1628
288,-29,50,-8449,8704,-12290,0,-19713,0,1629
303,-45,53,-6401,11520,-8450,0,-15105,0,1627
265,-47,34,-9473,8960,-12546,0,20992,0,1628
249,-35,25,-9473,8960,-12546,0,7936,0,1628
287,-17,25,-8193,10496,-6146,0,-4865,0,1627
310,9,39,-10241,7936,-12546,0,29696,0,1629
210,24,72,-10241,7936,-12546,0,-15104,0,1629
209,40,34,-8193,9728,-13314,0,-3585,0,1629
227,50,23,-7681,7936,-13314,0,-6401,0,1629
253,-2,-8,-7681,7936,-13314,0,-20737,0,1629
241,-22,13,-7937,8192,-14338,0,20992,0,1629
227,-35,36,-8705,9728,-12546,0,-3841,0,1628
235,-34,18,-8961,7680,-11522,0,-3585,0,1628
275,-54,7,-8961,7680,-11522,0,-30209,0,1628
290,-44,14,-9729,9216,-12034,0,-11009,0,1628
285,-8,20,-7937,9472,-9218,0,6656,0,1627
240,14,25,-7937,9472,-9218,0,2304,0,1629
263,3,31,-9473,7936,-11266,0,18943,0,1629
304,10,23,-8705,8448,-13570,0,-6145,0,1629
291,40,33,-8705,8448,-13570,0,29184,0,1629
206,44,31,-6145,8960,-9986,0,-16128,0,1629
211,36,11,-5377,7680,-15106,0,-1281,0,1629
223,-4,18,-5377,7680,-15106,0,28927,0,1628
263,-23,21,-8961,6912,-15362,0,-29953,0,1628
256,-40,41,-8961,9472,-11522,0,3328,0,1628
261,-67,36,-8961,9472,-11522,0,1280,0,1627
236,-56,2,-10497,8192,-12802,0,9984,0,1627
273,-46,6,-9217,9216,-13058,0,-5889,0,1628
269,-1,38,-9217,9216,-13058,0,-12801,0,1628
250,38,40,-7681,9984,-12290,0,22783,0,1627
295,39,30,-5377,10496,-8194,0,767,0,1629
307,22,14,-5377,10496,-8194,0,-6145,0,1629
308,9,6,-8705,6912,-10754,0,-12032,0,1629
189,26,47,-6913,8192,-12034,0,11009,0,1629
209,8,25,-6913,8192,-12034,0,27647,0,1627
256,9,29,-10497,7936,-13570,0,15871,0,1629
297,-7,-7,-9217,7680,-13314,0,-31233,0,1628
259,-35,11,-9217,7680,-13314,0,7424,0,1628
231,-64,23,-9473,7680,-12802,0,3840,0,1628
281,-61,38,-9985,10752,-9218,0,-513,0,1629
281,-15,45,-9985,10752,-9218,0,18944,0,1628
236,3,19,-7937,10752,-7938,0,-2305,0,1630
217,33,18,-7169,8960,-10242,0,-25601,0,1626
280,17,21,-7169,8960,-10242,0,1023,0,1628
328,23,29,-8705,8704,-11010,0,-29440,0,1627
254,9,49,-6401,9728,-8706,0,-256,0,1628
174,22,47,-6401,9728,-8706,0,-23040,0,1628
249,-7,16,-8705,9472,-7682,0,13823,0,1627
282,-6,31,-8705,9472,-7682,0,19967,0,1627
293,-24,28,-8449,9728,-10498,0,-1793,0,1631
269,-49,50,-9473,8448,-15106,0,12544,0,1629
229,-33,16,-9473,8448,-15106,0,-3585,0,1628
275,-19,14,-9473,8448,-15106,0,26879,0,1629
296,-6,18,-10241,10496,-11522,0,-22529,0,1628
272,27,41,-7937,9472,-7682,0,9216,0,1627
249,51,35,-7937,9472,-7682,0,-32256,0,1628
245,52,20,-9217,9472,-9986,0,18944,0,1628
228,43,25,-5377,9984,-7426,0,32256,0,1628
211,23,9,-5377,9984,-7426,0,2304,0,1629
247,12,9,-8193,7936,-11522,0,29695,0,1627
265,-13,16,-8193,7936,-11522,0,26879,0,1629
310,-47,14,-8193,7936,-11522,0,-13569,0,1627
282,-78,11,-9985,9728,-7170,0,-14080,0,1627
244,-38,9,-9729,10496,-9474,0,13824,0,1631
254,-20,33,-9729,10496,-9474,0,25343,0,1627
313,2,24,-8449,10240,-9730,0,24831,0,1628
328,27,44,-7425,9984,-6402,0,8704,0,1627
230,46,43,-7425,9984,-6402,0,769,0,1628
200,64,15,-7169,8960,-12802,0,29440,0,1628
201,30,15,-7169,8960,-12802,0,-7681,0,1629
213,23,7,-7425,7168,-10242,0,-25345,0,1628
268,-3,16,-8961,7936,-10498,0,-20737,0,1628
239,-22,19,-8961,7936,-10498,0,24064,0,1628
238,-52,26,-8961,7936,-10498,0,20224,0,1628
290,-48,22,-11265,9216,-11266,0,13568,0,1628
254,-9,35,-8449,11264,-10498,0,23040,0,1628
279,10,26,-8449,11264,-10498,0,-3329,0,1627
269,10,37,-8193,9728,-12802,0,-28929,0,1627
291,28,19,-9473,9728,-13570,0,-27393,0,1629
303,18,14,-9473,9728,-13570,0,-13569,0,1628
267,5,27,-8705,9216,-11010,0,-769,0,1628
210,-18,46,-8193,8448,-13058,0,2048,0,1628
232,-32,30,-8193,8448,-13058,0,-30977,0,1628
268,-6,22,-9217,9472,-13058,0,-6657,0,1627
280,-20,7,-8961,9984,-11522,0,-10241,0,1629
244,22,9,-8961,9984,-11522,0,-27392,0,1629
285,22,26,-9473,9728,-13314,0,3840,0,1627
230,31,29,-8193,9984,-10754,0,-26880,0,1627
258,36,20,-8193,9984,-10754,0,-21505,0,1627
236,-9,23,-9473,8704,-12290,0,-19201,0,1627
278,-34,4,-9473,7936,-11522,0,14079,0,1627
286,-57,18,-9473,7936,-11522,0,-18945,0,1628
275,-56,1,-8961,9728,-9986,0,8448,0,1628
215,-36,52,-11265,10240,-10242,0,22528,0,1628
232,-6,25,-11265,10240,-10242,0,-27649,0,1629
273,12,39,-8449,9984,-9474,0,23295,0,1628
291,37,22,-8449,7936,-11522,0,-13057,0,1628
271,59,16,-8449,7936,-11522,0,13568,0,1627
259,47,16,-8193,8448,-10754,0,-2561,0,1627
261,41,48,-6401,8448,-9474,0,-6913,0,1628
270,1,31,-6401,8448,-9474,0,20736,0,1629
243,-17,28,-8449,8704,-12546,0,29696,0,1628
251,-31,39,-8193,8960,-7938,0,-13825,0,1630
283,-25,31,-8193,8960,-7938,0,2816,0,1629
262,-12,18,-7425,9216,-8706,0,4864,0,1629
213,-11,19,-8705,8192,-9730,0,-513,0,1629
269,-20,20,-8705,8192,-9730,0,20735,0,1629
273,-14,28,-6913,9216,-7170,0,-14337,0,1629
260,12,17,-8705,8704,-12546,0,8448,0,1629
259,18,11,-8705,8704,-12546,0,-5889,0,1629
298,25,25,-8193,10240,-8962,0,-2049,0,1629
288,29,33,-7681,9984,-10242,0,17664,0,1627
253,25,36,-7681,9984,-10242,0,16128,0,1629
272,12,33,-6401,10496,-6402,0,4864,0,1629
