244,-16,45,15103,24576,27134,0,-8449,0,1629
227,-17,26,29695,9216,-20738,0,-11777,0,1628
227,-20,34,28415,6912,-19202,0,-22017,0,1628
234,-21,40,26623,6400,-21506,0,-18177,0,1627
259,-48,47,26623,6400,-21506,0,-3841,0,1630
249,-32,10,30463,8704,-17410,0,-2817,0,1629
257,-1,18,28415,9472,-24322,0,-9217,0,1629
248,6,45,28415,9472,-24322,0,-9217,0,1627
273,-30,62,29183,9984,-25090,0,-3841,0,1627
260,-39,27,30719,9728,-23554,0,-10497,0,1627
255,-34,9,30719,9728,-23554,0,-3073,0,1628
292,-31,14,28927,8960,-24834,0,0,0,1627
302,-32,19,29951,9472,-25602,0,256,0,1629
251,-34,29,29951,9472,-25602,0,4864,0,1628
254,-24,23,31231,11008,-21506,0,-4865,0,1628
265,-22,29,30719,10752,-22786,0,-6145,0,1628
257,-33,19,30719,10752,-22786,0,5632,0,1629
270,-41,9,28671,11008,-24066,0,4608,0,1628
240,-18,14,29183,11008,-24834,0,-1281,0,1628
240,-19,29,29183,11008,-24834,0,9728,0,1629
239,-30,35,29695,10752,-19970,0,3584,0,1630
249,-42,37,27647,8960,-25858,0,-3073,0,1628
255,-36,9,27647,8960,-25858,0,-9217,0,1628
258,-30,9,30975,9728,-23554,0,-7681,0,1630
251,-32,23,31231,12544,-21762,0,-4609,0,1629
242,-33,29,31231,12544,-21762,0,-7425,0,1628
249,-27,33,31231,12544,-21762,0,-14337,0,1628
262,-26,12,28927,9728,-24834,0,-11265,0,1628
265,-18,12,29695,10752,-21250,0,-8961,0,1628
255,-6,22,29695,10752,-21250,0,-10241,0,1628
262,-2,42,30463,11008,-23298,0,-9985,0,1629
270,-10,35,30463,11776,-21250,0,-4865,0,1628
271,-14,16,30463,11776,-21250,0,-3841,0,1627
233,-2,19,30463,11264,-21250,0,3840,0,1629
260,-15,38,30463,11520,-24066,0,-4865,0,1628
253,-26,24,30463,11520,-24066,0,-8705,0,1628
258,-29,10,29183,10752,-25090,0,-13825,0,1627
251,-25,13,28671,10240,-24578,0,-1025,0,1628
249,-13,31,28671,10240,-24578,0,-7937,0,1628
252,-20,40,28671,10240,-24578,0,-6401,0,1630
240,-5,23,31231,11776,-23042,0,-14081,0,1629
270,-3,11,29695,11520,-24066,0,-11777,0,1629
268,-11,32,29695,11520,-24066,0,-7937,0,1627
248,-17,29,29695,11776,-21506,0,0,0,1629
260,-10,22,29951,10240,-24322,0,-2049,0,1629
253,-3,29,29951,10240,-24322,0,-9473,0,1628
271,-8,29,26879,8192,29182,0,-4865,0,1627
269,-22,16,27135,9984,-31234,0,0,0,1628
262,-17,22,27135,9984,-31234,0,-10241,0,1627
251,-13,32,26879,10240,-32002,0,-3841,0,1628
267,-10,38,31743,11264,-18946,0,7680,0,1629
228,-4,13,31743,11264,-18946,0,1280,0,1628
255,-15,23,31999,12288,-14338,0,-13569,0,1628
266,-23,30,32511,12288,-18434,0,3840,0,1628
269,-30,7,32511,12288,-18434,0,4352,0,1628
245,-22,35,30719,12032,-20482,0,7680,0,1629
262,-14,41,32767,12288,-14338,0,0,0,1628
251,-14,31,32767,12288,-14338,0,3072,0,1627
241,-28,15,30463,11264,-18178,0,-16129,0,1628
276,-24,18,31231,10752,-19458,0,-11521,0,1628
275,-34,11,31231,11264,-23298,0,7424,0,1628
265,-24,12,31231,11264,-23298,0,1536,0,1630
241,-1,35,31487,11776,-20738,0,-14849,0,1628
270,-15,36,30719,12288,-24322,0,-4609,0,1628
240,-16,5,30719,12288,-24322,0,-513,0,1628
254,-17,18,29695,11520,-19458,0,-20481,0,1628
276,-15,39,30463,11008,-20994,0,-257,0,1628
274,-14,26,30463,11008,-20994,0,10496,0,1629
225,-5,30,28927,12544,-23810,0,8448,0,1629
240,5,24,30207,11520,-23042,0,-9729,0,1629
283,-13,36,30207,11520,-23042,0,1024,0,1629
268,-36,21,30719,11520,-19970,0,2304,0,1628
246,-23,12,30719,10752,-23554,0,4864,0,1628
255,5,32,30719,10752,-23554,0,4864,0,1628
264,1,42,30719,11264,-24066,0,1280,0,1627
252,-19,21,29183,11776,-24834,0,-6657,0,1628
277,-20,14,29183,11776,-24834,0,-7681,0,1627
243,-4,20,29439,11264,-24834,0,1536,0,1629
270,-16,41,30463,11264,-23298,0,3072,0,1628
240,-31,30,30463,11264,-23298,0,-6145,0,1628
274,-28,17,30463,11264,-23298,0,-13057,0,1628
252,-6,14,29183,9728,-24834,0,-5121,0,1630
262,-10,35,30463,11520,-24322,0,-2561,0,1629
252,-20,36,30463,11520,-24322,0,512,0,1627
269,-16,24,29439,12032,-25602,0,-6145,0,1628
234,-3,22,31999,10752,-17666,0,-3841,0,1628
270,-9,30,31999,10752,-17666,0,9984,0,1628
250,-22,33,29951,11776,-24834,0,8960,0,1629
235,-23,19,32255,10752,-22018,0,-5377,0,1631
256,-17,23,32255,10752,-22018,0,-9985,0,1629
277,-26,25,30207,10496,-21506,0,9472,0,1627
251,-27,25,30719,10496,-22530,0,5120,0,1628
226,-17,23,30719,10496,-22530,0,-3073,0,1628
265,-6,29,31487,10752,-24834,0,-8449,0,1628
272,-30,47,30207,10496,-23042,0,2560,0,1629
241,-30,25,30207,10496,-23042,0,-2305,0,1628
269,-14,29,30207,10496,-23042,0,-3329,0,1628
267,-15,31,30719,10240,-23042,0,7936,0,1628
247,-23,31,31231,12288,-23298,0,6912,0,1628
241,-20,19,31231,12288,-23298,0,-5633,0,1628
265,-29,23,29695,12544,-23298,0,-4097,0,1628
244,-26,20,31231,10240,-23298,0,-3073,0,1628
265,-30,38,31231,10240,-23298,0,-7169,0,1627
246,-27,28,29183,10240,-24834,0,-12545,0,1628
250,-16,26,32511,10240,-18434,0,-6657,0,1629
250,-12,24,32511,10240,-18434,0,-12545,0,1627
254,-23,23,29951,9472,-24066,0,-8193,0,1630
251,-21,22,31487,8448,-24578,0,-9985,0,1629
266,-19,28,31487,8448,-24578,0,-4609,0,1628
254,-14,36,30207,7680,-24578,0,-5377,0,1629
251,-23,37,32255,8704,-19458,0,-7937,0,1629
260,-7,33,29439,8448,-25858,0,-7425,0,1629
273,-15,30,29439,8448,-25858,0,-4865,0,1629
243,-13,24,28415,7168,-26626,0,-1281,0,1628
255,-19,36,29951,9984,-19714,0,-3329,0,1627
259,-13,32,29951,9984,-19714,0,-1,0,1629
278,-21,29,28927,10240,-21506,0,-5121,0,1627
233,-9,26,29183,10240,-26370,0,-1,0,1629
268,-16,21,29183,10240,-26370,0,-5889,0,1628
260,-12,40,30719,12800,-20226,0,-2049,0,1628
276,-20,30,30207,13568,-25090,0,-3841,0,1629
236,-11,28,30207,13568,-25090,0,-10753,0,1628
256,-16,28,31743,12288,-22786,0,-16129,0,1629
308,-30,31,-32257,10240,-22274,0,-3073,0,1628
270,-25,17,-32257,10240,-22274,0,2560,0,1628
243,1,31,-32257,10240,-22274,0,-8193,0,1629
265,0,45,-29953,6656,-21250,0,-3329,0,1630
296,-17,20,-29953,6656,-21250,0,-4097,0,1628
236,-15,16,-29953,6656,-21250,0,-7937,0,1628
293,-9,20,-23553,13824,-6402,0,-7425,0,1627
304,-22,36,-23553,20736,4351,0,22016,0,1627
292,-25,34,-23553,20736,4351,0,7936,0,1627
213,0,31,-27393,28160,20479,0,-5377,0,1627
289,-26,25,28415,28416,14847,0,-14849,0,1629
286,-32,20,28415,28416,14847,0,512,0,1629
262,-30,2,22783,23808,6143,0,-769,0,1628
244,-19,11,19711,18176,-4610,0,-11521,0,1629
257,-13,44,19711,18176,-4610,0,-11265,0,1628
257,-30,41,21759,14336,-11778,0,-7425,0,1629
246,-20,28,24575,13056,-10242,0,-16897,0,1629
284,-2,6,24575,13056,-10242,0,-18433,0,1628
273,4,26,22527,10752,-14338,0,0,0,1631
272,-14,55,23039,7168,-15618,0,18176,0,1628
249,-27,38,23039,7168,-15618,0,4864,0,1630
266,-21,19,21503,1024,-17410,0,-513,0,1629
276,-32,20,20479,-6401,-21762,0,8192,0,1629
246,-31,14,20479,-6401,-21762,0,256,0,1628
223,-34,26,20991,-6401,-28674,0,-8961,0,1627
261,-39,36,28159,1536,-30722,0,-14849,0,1629
294,-50,35,28159,1536,-30722,0,-8449,0,1629
271,-24,9,31743,8960,-28930,0,0,0,1630
243,2,30,30207,10752,-28418,0,-2817,0,1629
272,-6,45,30207,10752,-28418,0,-12289,0,1629
291,-13,39,31487,13312,-21506,0,1280,0,1628
264,-15,7,31743,12288,-18946,0,-2817,0,1628
290,-17,11,31743,12288,-18946,0,-2049,0,1628
270,-8,19,29951,14592,-22530,0,12032,0,1629
240,-26,34,30207,12032,-25090,0,4864,0,1627
254,-19,37,30207,12032,-25090,0,-19457,0,1628
287,-26,12,30207,12032,-25090,0,-7937,0,1629
261,-16,24,28927,11008,-26114,0,5888,0,1628
258,-14,43,28671,11008,-27394,0,-3329,0,1628
238,-1,45,28671,11008,-27394,0,-7169,0,1628
268,-28,35,29183,12288,-27650,0,-1,0,1628
253,-24,15,31231,12288,-20738,0,-4865,0,1629
264,-24,13,31231,12288,-20738,0,-5121,0,1629
234,-20,40,28671,12800,-26626,0,-1025,0,1628
283,-22,67,29439,13824,-25090,0,-8193,0,1628
271,-16,26,29439,13824,-25090,0,-1281,0,1628
222,-6,23,30975,13312,-20226,0,7680,0,1629
256,0,23,31231,12288,-22786,0,-3073,0,1631
270,-9,44,31231,12288,-22786,0,1536,0,1628
254,-26,46,29695,12032,-25346,0,18688,0,1628
254,-18,36,28927,10752,-25602,0,-2817,0,1627
262,-15,51,29439,11008,-25602,0,5376,0,1628
234,-25,43,29439,11008,-25602,0,12544,0,1629
248,-41,39,29695,10240,-25858,0,1536,0,1628
252,-16,29,30719,10496,-23298,0,-5633,0,1628
285,-14,29,30719,10496,-23298,0,13056,0,1628
239,-8,37,30207,11008,-26114,0,12800,0,1628
247,-25,45,29695,12288,-25602,0,5888,0,1629
261,-19,41,29695,12288,-25602,0,3328,0,1629
278,-36,38,29439,9984,-27394,0,13824,0,1629
234,-21,34,29695,10752,-22274,0,5120,0,1629
255,-18,58,29695,10752,-22274,0,1280,0,1630
277,-39,48,29951,11520,-25858,0,1024,0,1628
265,-45,22,29183,11264,-26626,0,-6401,0,1628
266,-25,28,29183,11264,-26626,0,-13825,0,1628
283,-26,57,29183,10752,-28674,0,-3841,0,1628
265,-30,36,25343,9728,30462,0,-4097,0,1628
262,-28,43,27903,9728,-30722,0,-7681,0,1629
249,-4,26,27903,9728,-30722,0,-18945,0,1628
265,-28,44,26879,8960,-31490,0,-5889,0,1628
262,-33,42,30719,10240,-24066,0,-6401,0,1628
268,-29,46,30719,10240,-24066,0,-4865,0,1628
263,-14,47,32255,10496,-17154,0,-14849,0,1629
260,-9,56,30975,10496,-20994,0,512,0,1629
242,-18,48,30975,10496,-20994,0,-1281,0,1629
288,-27,42,28671,9472,-24322,0,-6657,0,1628
280,-25,20,29695,10752,-26370,0,-769,0,1628
247,-22,35,29695,10752,-26370,0,9984,0,1629
241,-15,55,28927,8448,-27650,0,-6657,0,1628
249,-29,64,30207,9472,-24066,0,-7681,0,1628
273,-33,38,30207,9472,-24066,0,-10241,0,1628
257,-17,19,30207,10752,-20994,0,-4865,0,1628
259,-4,28,29439,8704,-26626,0,-7425,0,1629
271,-20,57,29439,8704,-26626,0,-769,0,1628
245,-25,40,29439,8704,-26626,0,-5377,0,1629
275,-31,24,32511,9472,-19970,0,-7937,0,1628
284,-21,32,30463,11264,-24066,0,-1537,0,1628
249,-22,36,30463,11264,-24066,0,3840,0,1628
232,-14,51,28671,9728,-26114,0,-8961,0,1628
278,-29,41,29439,10240,-26626,0,-9985,0,1628
277,-28,18,29439,10240,-26626,0,-3329,0,1629
258,-24,18,29695,9984,-25090,0,-5633,0,1629
256,-17,37,29439,9984,-24834,0,-9729,0,1628
263,-21,39,29439,9984,-24834,0,-7425,0,1628
294,-35,34,28927,11008,-27650,0,-13057,0,1628
275,-17,21,29183,9728,-25602,0,-1025,0,1627
258,2,28,29183,9728,-25602,0,1280,0,1630
258,-1,51,29439,10496,-24834,0,6656,0,1627
260,-16,36,29183,11008,-25858,0,-4097,0,1628
261,-17,6,29183,11008,-25858,0,-11521,0,1628
271,-28,16,30719,9472,-25858,0,-257,0,1629
276,-26,47,29183,11008,-27394,0,12032,0,1629
249,-24,44,29183,11008,-27394,0,-1025,0,1627
243,-27,29,29183,11008,-27394,0,-6913,0,1628
255,-26,14,29439,9216,-26114,0,-6913,0,1628
260,-25,24,29695,9728,-26114,0,-4609,0,1631
260,-35,48,29695,9728,-26114,0,-6145,0,1628
256,-16,32,30975,12032,-22530,0,-11009,0,1628
272,-14,27,29439,11264,-24834,0,-11009,0,1628
255,5,24,29439,11264,-24834,0,2816,0,1628
249,-8,29,28927,11776,-27906,0,-1025,0,1629
258,-9,30,29951,11264,-23298,0,-5121,0,1627
268,-22,32,29951,11264,-23298,0,-3841,0,1627
247,-21,31,30463,11264,-27138,0,2304,0,1631
246,-15,25,28927,11776,-26114,0,-7937,0,1629
268,-27,43,28927,11776,-26114,0,-4353,0,1627
249,-24,23,29951,10752,-24066,0,-2561,0,1629
268,-9,17,29695,12544,-22018,0,-4865,0,1629
271,-5,42,29183,12288,-27906,0,-3841,0,1628
252,-19,44,29183,12288,-27906,0,-3585,0,1628
247,-22,30,28671,11264,-27650,0,2048,0,1627
263,-15,23,30207,12032,-22530,0,-8449,0,1628
286,-29,28,30207,12032,-22530,0,-7937,0,1628
281,-29,16,29183,10240,-24834,0,-5377,0,1628
236,-10,28,28159,11520,-27394,0,-2305,0,1629
256,-21,38,28159,11520,-27394,0,1792,0,1628
284,-22,32,28927,10752,-26626,0,-4353,0,1628
255,-24,16,29439,9984,-27394,0,-7937,0,1628
281,-17,17,29439,9984,-27394,0,-5889,0,1628
254,-16,42,28415,10496,-26370,0,9472,0,1629
245,-19,54,27647,11264,-27650,0,6400,0,1627
257,-25,49,27647,11264,-27650,0,-10241,0,1627
254,-22,6,29695,10496,-24322,0,-6913,0,1629
279,-19,22,31231,10496,-22018,0,15872,0,1630
242,-16,33,29951,11520,-27394,0,24320,0,1628
231,-14,53,29951,11520,-27394,0,2816,0,1627
259,-26,47,30463,11520,-27650,0,-7169,0,1627
261,-42,9,29439,10752,-21762,0,-2561,0,1627
251,-58,17,29439,10752,-21762,0,13824,0,1628
244,-49,27,27391,10496,-26114,0,2048,0,1629
270,-34,42,28671,12288,-25346,0,-5633,0,1630
256,-35,26,28671,12288,-25346,0,-7169,0,1628
272,-39,-1,30207,10752,-24322,0,-5633,0,1628
251,-28,32,30463,10752,-24066,0,-1025,0,1629
256,-34,31,30463,11520,-27394,0,4096,0,1628
293,-36,15,29183,11520,-27394,0,512,0,1628
194,-23,18,28415,10752,-27138,0,8704,0,1629
259,-22,28,29439,12544,-24578,0,-5889,0,1628
265,-40,53,29439,12544,-24578,0,4352,0,1628
268,-63,3,28159,11008,-27650,0,6912,0,1627
272,-63,28,27903,11008,-26114,0,9728,0,1628
232,-41,27,27903,11008,-26114,0,3840,0,1631
238,-43,67,27135,11520,-28418,0,3072,0,1628
255,-57,45,30975,12800,-20482,0,-25345,0,1629
296,-56,15,30975,12800,-20482,0,-19201,0,1629
267,-40,0,27135,10240,-26626,0,2048,0,1628
267,-30,22,27135,11008,-28162,0,6912,0,1629
239,-36,52,27135,11008,-28162,0,-4609,0,1627
244,-46,29,29183,13056,-26114,0,-10497,0,1627
266,-56,10,26367,11520,-27906,0,-5633,0,1628
246,-43,8,27391,11520,-26370,0,-2049,0,1628
247,-42,42,27391,11520,-26370,0,3840,0,1628
245,-39,46,25855,12032,-28162,0,-7169,0,1629
289,-45,22,26367,13568,-26882,0,-4353,0,1628
258,-47,24,26367,13568,-26882,0,6400,0,1628
270,-35,16,27135,13568,-24322,0,2304,0,1627
241,-45,48,25855,12288,-26882,0,-1793,0,1628
261,-53,34,25855,12288,-26882,0,-769,0,1629
272,-51,9,26111,13056,-26626,0,2816,0,1629
253,-45,19,25855,14592,-29186,0,-3585,0,1628
244,-29,30,25855,14592,-29186,0,4864,0,1629
260,-48,44,26111,13568,-25346,0,-3841,0,1630
245,-50,18,25855,13312,-27906,0,1280,0,1628
277,-42,11,25855,13312,-27906,0,-4865,0,1628
234,-47,29,25087,13824,-26626,0,512,0,1629
241,-47,38,26367,15104,-22274,0,-4865,0,1629
243,-47,39,26367,14080,-27138,0,-9217,0,1629
271,-57,14,24063,14080,-27138,0,-4609,0,1628
241,-38,11,24063,14848,-27394,0,-2561,0,1627
237,-38,36,24575,14592,-27906,0,6656,0,1628
247,-35,41,24575,14592,-27906,0,5888,0,1628
246,-41,25,23295,15360,-27906,0,-3329,0,1630
262,-54,28,24319,15104,-25858,0,-5377,0,1628
264,-43,26,24319,15104,-25858,0,-2817,0,1629
249,-52,31,23807,14080,-26370,0,0,0,1629
248,-51,29,24575,14592,-25858,0,-1793,0,1629
276,-34,23,24575,14592,-25858,0,256,0,1629
243,-27,24,25087,14336,-25858,0,5888,0,1630
256,-40,39,22783,17664,-28674,0,5120,0,1628
259,-49,50,22783,17664,-28674,0,5888,0,1628
237,-50,40,25343,16896,-23554,0,3328,0,1628
258,-49,25,23551,15872,-27906,0,4352,0,1626
251,-32,39,23551,15872,-27906,0,256,0,1628
264,-43,34,23551,15872,-27906,0,7680,0,1629
257,-40,28,24319,15616,-25346,0,4608,0,1629
255,-35,42,24319,15616,-25346,0,5632,0,1628
273,-45,28,24319,15616,-25346,0,12288,0,1629
222,-45,43,23295,16128,-27650,0,-257,0,1627
281,-41,39,23551,16896,-30722,0,3584,0,1628
225,-43,33,23551,16896,-30722,0,11008,0,1627
254,-35,17,23039,17152,-28162,0,5376,0,1629
258,-44,55,23295,17664,-25090,0,5888,0,1629
260,-47,41,23295,17664,-25090,0,512,0,1628
257,-53,35,21247,17152,-28418,0,8960,0,1627
260,-45,26,22271,17664,-26114,0,-1,0,1629
248,-48,53,22271,17664,-26114,0,5376,0,1629
253,-49,51,22783,17408,-30210,0,-12801,0,1629
258,-58,42,22015,17664,-25858,0,-9217,0,1628
280,-56,11,22015,17664,-25858,0,768,0,1631
255,-49,47,23039,17664,-26370,0,-4353,0,1628
265,-39,47,21247,18432,-29954,0,-2561,0,1628
244,-38,48,21247,18432,-29954,0,-12801,0,1630
267,-38,23,21247,18432,-29954,0,-2305,0,1628
256,-36,48,20991,17408,-28930,0,12800,0,1628
232,-37,47,21759,18176,32766,0,6144,0,1628
252,-41,42,21759,18176,32766,0,3328,0,1628
231,-42,35,22783,17152,-26882,0,-3841,0,1631
247,-47,32,23295,18176,-25858,0,-10753,0,1628
271,-54,46,23295,18176,-25858,0,-14081,0,1629
266,-55,32,22015,19712,-26882,0,-4097,0,1628
272,-25,20,21759,18176,-28930,0,-5889,0,1628
256,-13,33,21759,18176,-28930,0,-13313,0,1628
261,-17,70,22783,18432,-30722,0,-19201,0,1629
285,-56,44,21247,19712,-26370,0,-23297,0,1627
264,-47,14,22015,19968,-26882,0,-16385,0,1628
288,-30,23,22015,19968,-26882,0,-1537,0,1628
251,-14,54,21247,19200,-28930,0,-7169,0,1627
265,-17,60,21759,21248,-27906,0,-11521,0,1630
289,-19,31,21759,21248,-27906,0,4864,0,1629
248,-9,12,22527,20480,-27394,0,14336,0,1629
221,-7,26,20735,20992,-29954,0,-3329,0,1628
258,-36,88,20735,20992,-29954,0,4608,0,1629
225,-42,55,23551,20992,-23298,0,-4097,0,1629
262,-56,21,22015,20992,-28418,0,-9729,0,1628
266,-36,34,22015,20992,-28418,0,768,0,1627
260,-25,56,22015,20992,-28418,0,6400,0,1628
246,-1,66,19711,20480,-30466,0,-1025,0,1628
274,-27,63,21759,21760,-31746,0,-4609,0,1629
242,-15,36,21759,21760,-31746,0,5632,0,1628
277,-25,17,20223,20736,-31234,0,1024,0,1629
280,-26,35,21503,20224,-28930,0,-1793,0,1628
244,-19,36,21503,20224,-28930,0,-5633,0,1627
241,-3,39,21247,20736,-30466,0,-18433,0,1629
268,-7,26,21503,22016,-25346,0,-8705,0,1628
277,-4,12,21503,22016,-25346,0,-769,0,1628
249,0,25,20735,20992,-30978,0,4352,0,1629
261,-9,36,22271,20992,-29442,0,4864,0,1628
235,-5,56,22271,20992,-29442,0,2816,0,1629
259,-10,36,21247,20736,-31746,0,-11265,0,1628
260,-23,38,22527,20480,-30466,0,2048,0,1629
251,-15,16,22527,20480,-30466,0,-8193,0,1630
264,-10,40,22527,20480,-29442,0,-9985,0,1628
265,-12,41,23039,21504,-26882,0,2560,0,1628
235,0,36,23039,21504,-26882,0,-8449,0,1627
249,7,30,25343,19968,-28162,0,-11009,0,1628
246,-8,38,22015,19968,-29186,0,-13057,0,1628
242,-30,36,22527,20992,31998,0,32255,0,1628
300,-38,29,22527,20992,31998,0,-16385,0,1627
271,-16,17,21247,18688,-26882,0,-4865,0,1628
247,8,36,22527,19456,-26882,0,-16129,0,1627
220,23,64,22527,19456,-26882,0,4352,0,1630
220,11,27,22271,20224,-27650,0,-20481,0,1629
224,12,28,22527,20224,-26114,0,-14593,0,1629
253,-5,-3,22527,20224,-26114,0,3328,0,1630
228,16,25,23551,19456,-21506,0,26624,0,1629
259,8,44,22783,20224,-25858,0,-769,0,1629
216,23,58,22783,20224,-25858,0,9728,0,1628
230,-12,47,23807,18688,-26370,0,8448,0,1627
245,2,53,26623,19712,-20738,0,20736,0,1628
269,-12,30,26623,19712,-20738,0,28672,0,1627
222,20,40,24831,18944,-23042,0,22784,0,1628
299,3,55,26879,19456,-23042,0,-3585,0,1629
314,0,71,26879,19456,-23042,0,-32768,0,1629
243,-22,36,25087,18944,-24322,0,23808,0,1629
264,-37,52,25343,17664,-20482,0,6144,0,1629
255,-23,53,25343,17664,-20482,0,-2305,0,1628
291,-4,49,24063,16896,-25346,0,-21249,0,1629
327,4,27,24831,17920,-26626,0,-6657,0,1628
268,14,29,26111,17664,-25346,0,5632,0,1628
244,27,43,26111,17664,-25346,0,6656,0,1629
256,7,64,25343,18688,-26626,0,8704,0,1630
266,-12,54,25343,16384,-29442,0,8448,0,1631
